-3.653575041326857509e-01,5.168811448583257473e+00,-4.082607599665657894e+00,-9.437557991482707909e-01,-1.966584638076559255e+00,8.376241503526669518e+00,-1.202669517576685720e+00,1.142877100683861613e+00,-2.261336579487355003e+00
9.003678059123870980e+00,8.036598061773567725e-01,6.651554680970013234e-01,-4.213574880982920767e+00,5.168343096462287178e+00,-2.268969093038325724e+00,-1.163660262682023605e+00,-8.066205199966537620e+00,-5.322534365671065082e+00
-4.065407875020116357e+00,2.956321383852436036e+00,-4.784477750765911530e+00,2.990464317777689285e+00,2.462705222639083757e+00,-2.636051628368967670e+00,-7.122456566628558861e-01,-1.540777599498112105e-01,-2.852736245095632839e+00
1.865222181834204207e+01,-3.186743413267368652e+01,2.139179108388753470e+00,-1.194853564465945972e+01,2.368417210284379593e+01,2.395148558558187801e+01,-2.165436239895197446e+01,2.695027415182364994e+00,-1.144730795885397834e+00
2.587874907223660159e+01,-9.802952301160267723e+00,4.429355670164532022e+00,-4.982102481323704146e-01,2.062552521964365937e+01,5.153411506772014317e-01,5.060152928665509364e+00,1.282785044313881784e+01,-1.106659551162769084e+01
-8.255585989768468025e+00,3.941961607804029377e+00,-6.197416444047820328e+00,-3.038608086621251037e+00,-3.957862611775194939e+00,8.387173339254848647e-01,-2.757361365455826441e+00,-1.036789006138182145e+00,-5.337187130759626363e-01
4.813791112949595830e-01,-2.038270654570916385e+00,-3.761156354022920034e+00,-3.200120680986678234e+00,-2.948578986477674579e-01,-5.254564823506152615e-02,5.853958875605303369e+00,1.092431095366150240e+00,-5.210669379153942238e+00
-2.067020875239447886e+00,2.380582186921611942e+00,4.032968927626309430e+00,2.814832270062491482e+00,3.824319437827049750e+00,2.225040786150505490e+00,3.761654078934742462e-01,7.257223828700216650e+00,-2.506750526011511937e+00
1.152530484310781311e+01,-1.027818129466088948e+01,7.111033822613896938e+00,1.082950437529734522e+00,-3.560860849595363931e+01,-1.054763813245483517e+00,3.918756199218644376e+00,6.631628350454202625e+00,1.339870271471596652e+01
-6.429098847717808596e+00,1.676797140349341131e+00,-3.099553985915090681e+00,5.672576798583246038e+00,8.641236799278656511e-01,7.092495468000004522e+00,1.062653846471429020e+00,2.497754475271888097e+00,-1.722397257952361427e+00
-1.327167269381326165e+01,5.677275768483331042e+00,-8.644208043034309341e+00,3.981418344879166682e+00,-4.088981084000371524e+00,-3.003397276909989699e+01,-6.604469657544865591e+00,1.405133458156061721e+01,7.861311192854387286e+00
2.593580245531020623e+00,7.885002696018268420e-01,-2.669262675485954084e+00,-4.409262444842553919e+00,-2.794530043470840663e+00,-3.101338447705680679e+00,-3.566153502635845962e-01,4.360734694480072449e+00,-6.496937357448602235e+00
9.560012215936083413e-01,-2.854186656297681424e+00,5.324935851727374825e+00,2.310263653320631771e+00,-2.962480108568382065e+01,-5.087180587431998635e-01,5.486090454833762564e+00,5.015292145688803771e+00,1.123910049446294934e+01
-6.739924532829102866e+00,5.799664703808686816e+00,3.414483028549331500e+00,2.890393023819352702e+00,-6.515024226379438232e+00,2.830871873988001663e+00,-5.563263142646858839e+00,-1.365015944779958801e+01,-5.714764953689162930e+00
-1.106026371810166609e+01,-7.466080109732915027e+00,-9.166011199315535762e+00,1.155790813230423630e+01,9.271441835108184648e+00,-3.686730022305202858e+00,-2.145743937934421197e+00,-2.935855477671222680e+00,6.984565154706406709e+00
4.080118065591955201e+01,2.326779126864568781e+01,1.132559729726239794e+01,4.211940117285631224e+00,2.787438831195071032e+01,-2.288920100366597410e+01,3.575940288622402985e+00,2.922954936135475279e+01,1.220184910827342328e+01
-2.733043775185477919e+00,7.283899711010436206e+00,-9.199020062959807120e+00,-6.683417047338259032e+00,2.299869985351997048e+00,-8.441458258089795663e+00,-4.453672891784057342e+00,-2.409957213801692077e+01,1.442244865432892764e+00
-7.756072115203689332e-01,1.152293338077535623e+01,-2.052155496388504829e+01,-3.315584658556145481e+00,9.634447006675118885e+00,-1.981362024390696064e+01,2.395584399946273368e+00,-1.639378323064470511e+00,1.701136258701421156e+01
-5.118617523212580345e+00,5.567423955912785161e+00,-2.448866923554927078e-01,5.694795013044694487e-01,-4.215319180950017675e+00,7.123440700788955304e+00,1.859169902270256358e+00,2.188638824916883774e+00,-1.784113885695938650e+00
1.032811319275306339e+00,2.322608670489130667e+00,-5.785771075170737632e+00,-6.054142502366439693e+00,-1.293663111080945782e+00,-9.258475787121051681e+00,-6.917720638208429307e+00,2.760547656467050359e+00,-4.521867626183949440e+00
2.846760560124886652e+00,-2.613878470346702176e+00,1.433452907585194058e+00,3.553017265236493305e+00,1.227606479650887650e+01,-6.179586453818449954e+00,5.987811435973098284e+00,1.423403989521721158e+01,6.842789805796042124e+00
-1.317945914537759045e+01,8.533193550310395281e+00,2.227416852631596278e+00,-6.950632228476364638e+00,-5.247613706226689878e+00,-6.535900798201081940e-01,-1.892095752656485663e+00,-1.833212636859746336e+00,8.861388962367378497e+00
3.672773266655728452e+00,-7.682787240901738368e-01,-4.902857675962058792e+00,2.010836839757600192e+00,6.598540410798994671e+00,3.492159037331398430e+00,-3.730353996405967099e+00,3.332877062372658017e+00,-4.086078837312206780e+00
2.464775810482379370e+01,-1.451124787654877935e+01,-2.914611194424255203e+00,9.244788358997638511e+00,1.647286142850334301e+01,7.909063417334562196e+00,1.108982345429877503e+00,3.528661793490443177e+00,-2.739725963393797770e+01
-1.174177446274771697e+01,5.478230127189260834e+00,-8.444006290559940453e+00,-1.925636545873816718e+00,-8.652611117975171240e+00,3.551340797060140275e+00,-5.506670918871376053e+00,-4.073563464979471860e+00,2.007266718335666944e+00
-5.123917130651470586e+00,8.868442126154294058e+00,-9.376671918057160937e+00,-5.475660753973933481e+00,-3.426104574618911602e+00,-1.635166347378347873e-01,-5.198100363528572743e+00,-3.325852442884672300e+00,3.072071109935723854e+00
-3.047599624886543346e+00,5.505009933895880003e+00,-7.589787936983527494e-01,-4.695273044223022829e+00,-1.898112315343749579e+00,-5.088173798448800689e+00,4.293909143165577369e+00,3.199882609549185020e-01,-5.404448974120981575e+00
-5.082604244197094445e+00,2.793739504787282613e-01,-3.095438590806615320e+00,3.144692960573418627e+00,1.769219251970977069e+01,-3.049629285993562089e+00,6.706985335401175696e+00,-4.730682890249102712e+00,1.945696149085854643e+01
-7.732142265744784027e+00,3.314306946439273815e+00,2.295752779419317324e+00,1.335034641912346665e+00,-2.764779217572811199e+00,1.628458388529885115e+00,-7.124474242947760327e-01,5.624497796082072121e+00,-3.869594052608984036e+00
1.148097604039454644e+01,-7.982638180615658108e+00,-1.016869182444507835e+01,1.359323056760887560e+01,8.974371959995320225e+00,1.681136136313052631e+01,6.707060872636041893e+00,8.250304314185683552e+00,-2.309612315856562503e+01
4.808392749712565362e+00,-7.333061514982104789e+00,6.212684863916292599e+00,1.858698429290225995e+00,4.899536563980930737e+00,-1.194553145639773106e+01,3.236132082160387391e+00,1.173533081097021835e+01,-7.869921173120364877e+00
-6.384905467613483765e+00,-2.277470674038053478e-01,3.113716297958814661e+00,7.506759178490772788e-01,-6.575312396809408710e+00,-1.371186570932968429e+01,-1.290984292923836385e+01,1.118039323374991412e+01,8.581540089777424107e-01
1.609899166229735812e+01,-3.544422998672692948e+00,-2.763926669579731765e+00,-2.450980233432152211e+00,-3.319566289934201109e+01,2.010996019652434796e+00,1.105149051012353167e+00,7.795274215593419598e-01,1.808193574680315763e+01
7.449823961380030113e+00,-3.342014318576797649e+00,-4.025810701463053753e+00,4.930766140988514401e+00,1.556369562423231212e+00,2.254737616462552907e+01,-1.158278557240804751e+01,5.391760206495281871e+00,-7.183894702596372639e+00
2.282273926838958911e+00,-1.118693632972536545e+00,-1.983823521916461274e+00,3.353647112931057883e+00,4.803840612103148722e+00,2.575837211451976305e+00,-4.621147380470765342e-01,5.244843475057943571e+00,-6.563795925150553323e+00
1.069236822411003551e+01,2.228446463908469966e+01,1.127070429054644585e+01,-2.509974881880119746e+00,1.217538792256456759e+01,-1.212645927756643971e+01,-6.228578314605457855e+00,1.796888956752810529e+01,2.400475386918632736e+01
2.363303653786618774e+00,-3.605540358234076148e-01,6.744565927331061417e+00,-2.944115306571796431e+00,-3.399871452904687508e-01,3.470439539111132010e+00,-1.246364236680488624e-01,6.569181427743323809e+00,1.760825198505325817e-01
1.076495419141746979e+01,-4.594500401175642068e+00,9.930649260344582840e-01,-8.305693419077631034e-01,7.811484678039905205e+00,6.966405213633648508e+00,-5.029014548629570314e+00,8.981069453892354559e+00,-8.519646927598747865e+00
-1.186706488287860140e+01,6.112614634227112376e+00,-5.913317127159669617e+00,1.986402666028900921e+00,-4.444459012455491909e+00,2.393634671477472775e+00,2.875827355246383554e+00,-1.353597023798787991e+00,-6.456297359370782862e-01
-1.116919592212915369e+01,9.908801457154137182e+00,-9.694732142798672569e+00,-3.581057488767890540e+00,-8.011955967416229285e+00,3.621462084135940618e+00,1.129284685674001171e-01,-5.002955143954814332e+00,-1.995233964695354856e-01
-1.554199230137318288e+01,9.801566641088243159e+00,-1.018447665022169168e+01,6.000607876984783706e-01,-1.193751887857230187e+01,1.385796997397849495e+01,-2.031718005610903877e+00,-5.889150600119064549e+00,5.458443721558903228e-01
-7.447204059583744318e+00,6.750909851369182313e-01,-9.679882048065868716e+00,1.043873722967439299e+00,1.798269229746189168e+01,-3.248775861217905625e+00,-6.000337293351832635e+00,-2.808100387188217795e+01,1.756869889761330938e+01
-3.039194336671277252e+00,6.609424736100533160e-01,2.314077562807618005e+00,5.151099212406807126e+00,-5.807316202848174846e+00,6.639403698923416641e+00,1.426842463045721487e+00,6.738962240465737885e+00,-7.977861828474899220e+00
-1.080744569215033657e+01,2.718761524384579964e+00,2.575171279087296039e+00,2.061117961953442101e+00,-6.690500624490034021e+00,6.444201954078097927e+00,1.894817000113682814e+00,3.224732337728464682e+00,-5.606432393638254297e+00
2.317260557125334230e+01,-1.598971349845556489e+01,1.292726896713258533e+01,6.418608556450559277e+00,2.240438558117992329e+01,1.594881335233970177e+01,4.431904357139428541e+00,1.770175586141789381e+01,-1.416382174847617037e+01
-1.071635574671663349e+01,6.834788781764643772e+00,8.037818424541428586e-01,-2.464493279515983737e+00,-1.828043982352455288e+01,9.392863047141897681e+00,5.078183664938355157e+00,1.809308848423113236e+00,-9.294685437949906870e+00
-1.535128359383463348e+01,8.566451997575800448e+00,2.321351400521791675e+00,3.226451937453036933e+00,-1.098044858409224389e+01,7.842228984900964761e+00,7.418598384190906891e+00,9.115618618014741381e-01,-9.773610131045971094e-01
4.594819595973407722e+00,-3.662183836042063945e+01,1.265436216551857562e+01,5.328384658368427118e+00,-2.899383944818180581e+01,8.961874188146792264e+00,2.591314557623591863e-01,-5.997250138700920985e+01,4.939841497025893702e+00
6.177429530908794542e-01,-1.069267639821545046e+01,5.680650548400267397e+00,6.095603438847802202e+00,-4.278624077856568420e+01,1.017051399165261438e+00,1.068270390028257566e+01,7.632980262123004067e+00,8.591209956770006428e+00
3.049922094147272666e+00,-3.811850634281754857e-01,-2.267940582385211012e+00,-4.792820341021197805e+00,-2.979323733006985009e+01,1.178232904070547482e-02,-1.857898979008552720e+00,-1.494692423131440684e-01,1.298042743302402080e+01
9.065490670979182042e+00,3.397449165604983445e+00,-1.093602169232537769e+01,-2.304555770781457014e+00,1.518046741572595515e+01,-2.008674838529822537e+01,1.005366433623765587e+01,6.663166920209137700e+00,6.919778170859349764e+00
-7.810986893073448734e+00,-5.937040074370822040e+00,1.521213470639993126e+01,5.752219340805856618e+00,-4.637081845533363555e+00,6.106583527826430213e-01,5.001293023673541782e+00,1.288662113613693805e+01,-7.428011144234091034e+00
1.630800056847219626e+00,-1.647714428418814325e+00,-2.911477897363043410e-01,1.277347114109255610e+00,-8.651137183742928505e-01,9.137199453878670496e+00,3.900840964634749497e+00,3.528720977470896969e+00,-8.524156842707711235e+00
-1.280576256245847144e+00,3.492325853041807093e+00,-3.192368402095572488e+00,-8.868794839215639048e-01,-3.372188252635314187e-01,3.305402327853664834e-01,-3.603611420761776429e+00,2.874645261784467110e+00,-4.101763283804084281e+00
-9.577946413468723108e+00,7.354491133196828123e+00,-1.536861346256554484e+01,1.257057333466191640e+00,-7.171320456236247587e-01,-2.986214905899387162e+01,-1.047802611790989147e+01,1.232145045108931747e+01,7.520229874753882271e+00
3.947964995450808923e-01,6.275092052122650532e-01,-3.344599981016890489e+00,1.748021374411020457e+00,5.580414718137751251e+00,4.397169079558914007e+00,-3.117541487433644232e+00,4.621356317725285656e+00,-5.136812237195901965e+00
2.130907716616143688e+01,-3.108221800854676253e+00,-1.800136940016829357e+01,-2.836747008130606762e+00,1.020892936891170955e+01,1.179934723912223227e+01,-1.490473443751588611e+01,-3.303309003217755446e+00,-1.225326120497163451e+01
-2.103780908076868883e+01,1.207268520240212695e+01,-4.572580762519189435e+00,-6.711577532382391187e-01,-1.451901810663300019e+01,-3.720611298090380714e+00,3.694370775607562329e+00,-2.585520953764111063e+00,-3.918113670618748934e+00
-1.564170295400359123e+00,4.022989831574073083e-01,1.502835514646787995e+00,-1.172092855864954042e-01,3.263655791645079685e+00,-3.859955284999496139e-01,-1.770218473114058444e+00,5.631533395681628029e+00,-5.802039536498265093e+00
6.734876798106456341e+00,-3.364524517768550105e+00,-2.373364327384298811e+00,-2.754918290779147405e+00,-3.811901907493218999e+01,-5.213625095243302532e+00,-1.327137146565053050e-01,1.616256621291381479e-01,2.043245542128072145e+01
1.865779709620735805e+00,2.263237499859218183e+00,6.436706588677211016e+00,-3.147073253299793816e+00,2.650433538950301315e+00,-6.591499107840395943e+00,7.407715272696861142e+00,5.719270577092923524e+00,1.027269367071530271e+00
1.014650283177799039e+01,-1.533251439876242017e+00,2.709479995633697236e+00,-3.202014270964330667e+00,9.134193236203826061e+00,-1.160051494080674983e+00,-6.011366070086121560e+00,7.786331843814814135e+00,-3.322643850163344403e+00
-4.283496193671844310e+00,5.171246138306036855e+00,-1.183342002312060970e+01,-6.748648757032809087e+00,1.180024068826013739e+00,2.437906532099531898e+00,-2.918017760734710642e+00,-6.835426787031678053e+00,6.509684008804070832e-01
-3.360136591895401814e-02,6.925688154023848853e+00,-9.983813820934051009e+00,-4.775183280324815094e+00,-1.850780058890145519e+00,2.665681913192207153e-01,-1.468529475989957422e+00,-1.615811571196495766e+00,-3.230105548756008638e+00
3.029047469164264150e+00,-3.855167167551560858e-01,-5.183866696044548306e+00,1.349108915661944685e+00,6.694460374748647524e+00,1.137961956053029633e-01,-1.431130737855724533e+00,4.233624851402236544e+00,-4.732463061921018621e+00
-3.647845236296579086e-01,2.701601645266515028e+00,7.131322637692015798e-01,-3.893279267867820970e+00,1.270630648335943302e+00,-1.578564296000776412e+00,-4.395132675842978287e+00,4.404062930435038048e+00,2.717644846128896008e-01
6.026084541369612912e-01,2.576768833564316630e+00,4.869817908710583509e+00,-3.828678523411016776e+00,4.285464303431655075e+00,2.114265004127778846e-01,-2.824236823451025113e+00,6.347693535197937997e+00,-1.101236348976189605e+00
-1.149126570875653286e+01,5.608577364638654750e+00,-1.167514688725503724e+01,-1.098614514290005839e-01,2.236347811081056847e+00,-2.810641034069948585e+00,-1.748094668205985691e+00,1.216766566589372101e+00,1.408031235113639390e+01
1.140258340523572222e+00,2.935013647230405809e+00,-4.059266263699319310e+00,-1.145792354221063292e+00,-1.261013246826601542e+00,6.976231929212023175e+00,3.044597852483922118e+00,1.326560981443327902e+00,-5.153900650874199130e+00
1.388355847258409348e+01,-8.411026650245087666e+00,1.105076785545146656e+01,-2.016771176780463470e+00,-3.296725185690050353e+01,9.001251475107783229e-01,-3.655521783696596305e+00,9.829625459099865736e+00,2.086466538309398899e+01
2.983040234797179835e+00,5.554303480716169972e+00,-2.263123718985425636e+00,-4.952661285454031059e+00,2.991922272491008172e+00,-3.749696905061364660e+00,3.878753596170521067e+00,-6.851888983826526225e-02,4.503788218689130929e+00
-3.721527551840470238e+00,3.970932016255706909e+00,2.151944914770030914e-01,2.366091277973163987e+00,-3.060669667341664013e+00,3.185119562735521992e+00,4.821420947262324841e-01,3.750564695500198109e+00,9.948683260842721143e-01
-3.281189440599261431e+00,1.421582444379892785e+00,-1.307554907046524217e+00,2.180086663746037878e+00,-6.594444125718938565e+00,1.146927704966574346e+01,4.212019103956575750e-01,2.512113761606124651e+00,-2.340403371781272224e+00
-1.704071658441636927e+01,6.441202407466663615e+00,-1.080276275997334956e+01,7.211185926543958180e-01,2.431542120062620604e+00,-3.831293614866690511e+00,-1.119540724621962552e-01,1.852351529134689034e+00,5.485126365718649311e+00
-5.695391277732829494e+00,2.045363470030110431e+00,-3.284458579781752263e+00,4.595528819165621837e-01,-1.560424401777714465e+00,5.162873281604995590e+00,-8.139098154252608630e-01,6.175102888372515642e-01,-3.372975547406831254e+00
4.689518167066093035e+00,4.941168543802399782e+00,-3.193488059181111449e+00,-6.390007404214372855e+00,4.713939816451467202e+00,-4.744465265104008012e+00,-5.542895408410967839e+00,-1.705861338761867074e+01,8.530498478632804193e-01
-3.383560825660194560e+00,7.255509322294392938e+00,-1.382169525248339426e+01,-2.524648808694604618e+00,1.187841267407735657e+00,1.699229984262329074e+00,-1.097741295092986569e+01,-2.279920582806178597e+00,2.482932328424332091e-01
-2.768519896264696456e+01,1.469939614941980466e+01,-4.068142679309842968e+00,1.551846811139186322e+00,-1.395778420286377397e+01,-1.888484668866669214e+00,5.353135132478252345e+00,-4.937266730963750128e+00,5.663211331319608632e-01
8.457924689785038197e+00,-6.864286737961189822e+00,4.279697150233041647e+00,7.336448952718174432e+00,9.147934918265436366e+00,4.142253613629428344e+00,4.713614285667373061e+00,1.335822627368920301e+01,-1.499117690211868315e+01
3.090619336738553269e+00,2.393172050565669728e+00,-7.304704466680052022e+00,-8.262137372361728183e+00,3.393725990052285812e+00,-1.062286979893826633e+01,3.686057162986781655e-01,-8.139278309017480284e-01,1.022536994581611403e+00
-3.525710463636992920e+00,1.790699231019674098e+00,2.048238147917792240e+00,-4.910652673401119106e-01,3.867189012019319749e-01,-5.316240393125419850e+00,3.352851684298916446e+00,5.147220535239273254e+00,-1.884114045908408919e+00
5.183483015912383474e-01,5.893963385171704594e+00,-1.379577305624714967e+01,-2.970021303454457140e+00,1.027166399807493136e+01,-2.019616114486712632e+01,5.298950580247132613e+00,4.600710399897878666e+00,1.116682508073986568e+01
8.190329364967779968e-01,-2.158101922126320904e-02,9.631882544350865771e+00,1.295151609141517834e+00,7.621718272126321025e+00,-2.753873668783651141e+00,7.044704197234284315e+00,7.271534471247382392e+00,-1.095992748583148879e-01
1.520449951397312383e+01,-9.296749453219337767e+00,1.175017342323420522e+01,-1.052139526164169503e+00,-3.255888395637300192e+01,-2.640721715776355616e+00,6.091956658541471947e-01,1.123707406970576983e+01,1.795058644116704372e+01
-2.960567292106881077e+00,4.039727339018995167e+00,-5.785564058189209824e+00,-4.000539927142317431e+00,2.203625243894970609e+00,-9.439840755579037790e+00,-6.620236164671410073e+00,-1.093378159967856433e+01,-1.084508688377061603e+00
-2.733674340466104358e+00,5.313179071118105945e+00,9.636830054665027623e-01,-3.731689252068861595e+00,-2.371097422657439946e+00,-5.067332912236294229e-02,-2.063711902121973640e+00,4.022458687579484327e+00,-6.414931202312716074e+00
3.414200027173696306e+00,3.936826910929851042e+00,-2.906359639886081592e+00,-5.524039258707967193e+00,4.200245582728682869e+00,-9.088176730791131419e+00,2.086558879485667983e+00,3.134413485080058237e+00,-3.134038218195168923e+00
1.912234042591336891e+00,-2.976291309743040348e+00,1.006993040749947443e+00,2.518429125274214364e+00,8.115416262800188463e+00,7.222486248297930178e-01,1.442798438703153829e+00,7.570265102955080039e+00,-1.154003690720141329e+01
-8.381088306800382748e-02,5.624707349841265192e+00,-1.843610975928512374e+01,3.317979898737542399e+00,1.012543965550259095e+01,-5.573389311693093262e+00,3.738360376635035731e+00,3.512690097363723840e+00,6.673585786203680037e+00
1.955841704946038817e+01,-1.444216569984395449e+01,-4.498973408370505744e+00,1.199492338757538690e+01,4.411896968365827831e+01,-1.041243600899561095e+01,8.925759141555738907e+00,1.347973228163598414e+01,1.802584587728094689e+01
-6.520574736766300283e+00,1.944846770295974192e+00,-1.258031296734564375e+00,1.424247130675701190e+00,-4.491889010760770518e+00,-1.433629308740973585e+01,-8.212419849695383078e+00,8.787171056161252380e+00,-6.699034297988222697e+00
4.725189785887175198e+00,3.469351592822604857e+00,-8.726203546909976794e+00,-6.022735088505062784e+00,6.465485333093493381e+00,-3.680555786003069763e+00,-9.202973127004684395e-01,-3.061147298282914431e+00,-1.981170721801217338e+00
-1.517832859922792110e+01,6.049552240885875953e+00,9.228901974460651525e-02,3.157268075497636328e+00,-8.233094171127769201e+00,6.397141035297282841e+00,1.131686997920470672e+00,2.991925768933691554e+00,-5.741739855498419587e+00
-2.440904210800350249e+00,5.747960739101812599e+00,-5.869417687344181900e+00,-5.507009521888888592e+00,-3.523267040945514683e+00,4.425453471772248903e+00,-3.820753875742381567e+00,-1.944456356388674756e+00,2.391313040454834393e+00
2.180653517078559034e+01,-1.156888355048804229e+01,4.976651761557537412e+00,-2.384266474610897024e+00,1.739154164887686349e+01,-1.122386679641461171e+01,3.722149477712034304e+00,1.059644602179419337e+01,-2.745417534352306177e+00
-2.549928177351509007e+00,3.380849257495552429e+00,-3.952904353496943468e+00,-5.966915491546939343e+00,-3.264928110369886394e+00,-9.677437955376882783e+00,-6.464079144939265831e+00,2.648159238142939742e+00,-3.095009643239192698e+00
-7.884429025279447778e+00,2.786227635485614584e+00,2.845533215255791948e+00,-2.045415001642790553e+00,-2.370464562365848682e+00,-6.811807421898667947e+00,3.580983718545774241e+00,4.224962183478774946e+00,-5.714916271716799834e+00
2.054793428469157135e+00,-3.765013749429491074e-01,6.674164859938466421e+00,7.842600390450419567e+00,-2.668730117511163513e+00,1.240718294674273636e+01,-1.489145552025559760e-01,-7.394836574654426897e+00,-1.545156386053086628e+01
9.983178030898488542e-01,-1.782257658548134227e-01,5.211434828497517602e-01,1.759730002543273830e-01,3.772371962236645837e-01,8.637030678949166429e+00,5.951778322155112377e-01,3.573072043203791459e+00,-1.705860740342398207e+00
4.391087953078899986e+00,-1.550218244289786274e+00,-3.454663260633437538e+00,-3.855113020255569900e+00,5.212621389478674594e+00,-4.563814815932239810e+00,2.015433019577776985e+00,2.645819720024713106e+00,-2.373920238516111780e+00
-7.942157553265401404e+00,-5.862663116024260379e-01,6.383768419228216473e+00,5.802903431137259815e+00,-3.816570139754275726e+00,9.136413888330713107e+00,5.476019374162794051e+00,5.870548037218794590e+00,-1.013919891800518691e+01
1.277523166314521319e+01,-3.079888744501993791e+00,-1.829074797193819268e+00,-1.619350838932197001e-01,1.153633392150647552e+01,-8.432868784649841132e+00,7.194358517513053108e+00,1.579892561468536982e+01,-2.158298256549064043e+00
1.439862360509548411e-01,7.392345539700341250e-01,-2.756842539025257555e+00,4.714919761844289958e+00,1.652037931775116153e+00,-4.183083904559930510e-01,1.884548586660296010e+00,3.589207172808358326e+00,-1.025411285579416365e+01
2.359227563338524458e+00,-2.448142565696059592e+00,3.319537535911892157e+00,2.438216584153692246e+00,1.111927942828651261e+00,1.093384120995704478e+01,3.084997555077288567e+00,7.789887396421418586e+00,-1.079537313415210420e+01
-3.735909051989355412e+00,2.652990885908023788e+00,-5.299100686281702721e+00,-1.348638815227034105e+00,1.391443967564859996e+00,5.822498254163200881e-01,-5.358576316451633126e+00,1.460188216298029085e+00,-6.603140719243061341e-03
7.108838583176025239e+00,-3.952976801205053903e+00,4.575467293603736607e+00,4.761463900592237675e-01,6.891582283983709090e+00,-1.773120863303878081e-01,1.388997325868282395e+00,8.760258819872998259e+00,-7.388568977570010077e+00
-2.724385137521607714e-01,-3.369909010259610760e+00,5.098130028094168154e+00,2.850208160848466399e-01,-4.275422251825808928e+01,-2.962617666127392191e+00,3.256748487038752415e+00,3.093940612141543589e+00,1.937487229771651798e+01
-1.019943185312362921e+01,8.325161394373782997e+00,-9.092109564658493071e+00,-2.081077759583734643e+00,-8.943672425458830233e+00,-1.379943181535135066e+00,-6.631552158239067296e+00,-4.658291253704434531e+00,3.732080375667000460e+00
4.113860591381431675e+00,-1.814637788298273158e+00,-2.569192321759889985e+00,-3.019662569714939071e+00,6.982050686280066643e+00,-3.932713788663653176e+00,-3.242515104642218482e+00,4.945211746360977934e+00,-3.444963640664894022e+00
1.096507255123209035e+01,7.993178735128698698e-01,3.223002423333496402e+00,3.302656988497493007e+00,-1.360434025195362473e+01,1.596983604694043635e+01,1.703030067585156404e+00,1.791569139204152705e+01,-3.824554023439519312e+01
-3.812595757581560552e-01,8.595087928550288581e+00,-7.660616557686613426e+00,-1.047097881927394836e+00,3.779909207696251716e+00,-1.663740570518619322e+01,1.917428420450832061e+00,-6.219063721474547890e+00,7.578185489743395564e+00
-3.745323696184833295e+00,4.435085999253899125e+00,-3.696834772033084082e+00,-1.858870244827648843e+00,-1.028360515081359061e-01,-1.455628319799821435e+00,-3.548388846788565143e+00,2.585472726685669631e+00,-1.811038409070420574e+00
-6.077358884262827665e+00,3.505128526715814097e+00,6.747192368157254316e-01,8.906242502449596143e-01,2.543142800425707284e-01,3.402738746736500008e+00,3.031542697301723432e+00,2.715988321277183370e+00,-1.411900741235846857e+00
9.533955788489409500e+00,4.841318632980352588e-01,-3.286247873531633168e+00,-3.612365059587057114e+00,7.075798150457710101e+00,-2.995784997852860787e+00,7.167352373380552200e-01,5.387467607836642358e+00,-7.589954203177780911e+00
-9.535390761058867071e+00,-1.114865957384920669e+00,7.309684942220577852e+00,9.118570192096392413e-01,-1.023493526270551257e+01,2.821329803372129241e+00,7.474156487912659408e+00,9.237504709397200031e+00,-1.620982724567371491e+01
-1.163653161987290119e+01,6.102500999479610222e+00,1.793815183859176088e+01,-1.903373435989151208e+00,-6.344927346410425884e+00,-3.717643249359880442e-01,-5.831617356391798346e+00,-1.679454195766494351e+01,2.276758673997893112e+00
-3.324688907486658795e+00,4.884676385765919782e-01,-1.235602090942743203e+00,3.715455939425361676e-01,-1.909702686108029068e-01,3.028048180722254124e+00,-1.847558193856859932e+00,3.917167621687683177e+00,-2.878798320805307398e+00
-5.259699599088944133e+00,4.344432759946665001e+00,-4.644126852997795041e+00,2.125695925757448812e+00,-3.291522352223749337e+00,1.149409771941654590e+01,-2.611765612738558229e+00,-2.187308836210825058e-01,-2.612548671102905118e+00
-1.070620082788851946e+01,1.500135914487223054e+00,1.618642795513883570e+00,-2.885862148042053210e-01,-4.993574430067489800e+01,-7.875750468410591232e+00,9.202351697903322858e+00,-6.697369910550539984e+00,1.984654597177624780e+01
-1.029751950737131772e+01,1.030138560279113324e+00,7.613918506143126486e+00,1.022724425289470496e+00,-5.686265977951357797e+01,-6.818658658772263070e-01,9.571890693744947498e+00,-1.411754724899493052e+00,1.077340344812908057e+01
-7.289124590567038986e+00,7.052609423967401980e+00,-9.186619205705968128e+00,-9.294528273927613604e-01,-3.483653912788810914e+01,-1.161525731948580287e+01,2.691989107454622054e+00,7.008821481942031362e-01,3.816018667028122024e+01
-9.157929026294953090e+00,3.029406096750105082e+00,1.226817911328435784e+01,-1.318492049344785477e-01,-9.124289477500537870e-01,6.778548105746477148e+00,-2.047259919402366624e+00,6.408417673250739632e+00,6.184575067356582245e+00
-1.004904595738301687e+01,9.941638403591014139e+00,-6.179308906512805066e+00,-2.550514369053906272e+00,-1.115573424156818128e+01,2.707784129252337468e+00,-5.781075844801533137e-01,-2.417457635006430738e+00,1.356691504707145501e+00
-6.160943322566948765e+00,3.713225515350452977e+00,-5.602714511459309099e-01,-8.173613360202904854e-01,-1.719625967164287506e+00,-1.264481254680932976e+00,-5.694670640511700022e+00,4.524660324224341501e+00,-5.148406159126288628e+00
