-8.896544630396677755e-01,8.706280334512274122e-01,-2.154310108600750340e+00,-4.170739350421760472e-01,7.215632675558792952e-01,-8.181028368065893508e-01,-2.635645767330682676e-01,-6.784214530376898589e-01,8.669239970867421707e-01
-9.761168215514350877e-01,-3.662837457262688168e-01,-2.194542710564672205e+00,8.376712858548971408e-01,2.738595982581857324e+00,-8.414071482100601296e-01,-6.872054735179847218e-02,-1.683573426129630679e+00,1.856652768805952425e+00
-1.560665722115690990e+00,1.035350312851556875e+00,-1.036278622814773120e+00,-4.235594101010724533e-01,-9.891497359852867710e-01,-5.963361394477746380e-01,2.896077134034940465e-02,-6.177785983821145743e-01,1.930376128259699703e-02
-4.454568753495297684e-01,3.292479511718765517e-01,2.933902229579050669e-01,1.219170812246045954e-01,-3.926155788853443740e-01,4.899639488862744252e-01,-7.264973194177354321e-02,7.591766930759508147e-01,-9.936970933961258856e-01
6.708197204524815431e-04,2.730469761710111465e-01,-4.797797195694604167e-01,-3.516353931643511621e-01,6.362346629499865402e-01,-7.867190088218930510e-01,1.121291891479118258e-01,3.629444994226529997e-02,2.414412108603436191e-01
-9.292882946553493451e-01,7.196668970511733709e-01,2.908169561324340791e-01,1.014163805200500763e-02,-8.711358329714307125e-01,9.844730363327524048e-01,2.913311482643208303e-04,2.598564597908936680e-01,-1.190065836962646423e-01
9.245716821963485543e-01,-2.435945860297823382e-02,-9.601570954244952050e-02,9.286075032509950866e-02,6.920594498669462302e-01,3.855335761238509185e-01,9.187381553893146646e-02,4.639407558877032267e-01,-3.964565257546010524e-01
-6.752039910828593061e-02,3.645293753903085521e-01,-5.969381060684390006e-01,1.252524253900251239e-01,-2.863035238762142720e-01,1.208915567419600601e+00,-3.420167518310234800e-01,5.379718993480600564e-02,-5.738794496257791922e-01
7.452839063921398166e-01,-1.638178021043281973e-01,7.137168412901798709e-01,-2.908642985743274956e-01,8.554167616807009655e-02,-5.903847937116882827e-01,3.054057569970262676e-01,7.907528128598918515e-01,-5.728963374081285087e-01
-1.305486160134014195e+00,8.915181873833343262e-01,-1.370285822418539690e+00,-5.420251086223609738e-01,-5.096306582444217748e-01,-9.531433260490905779e-01,4.560820691902182922e-02,-8.005083722801866752e-01,6.082266166816449049e-01
-1.888321091831179077e-01,6.170648675623048307e-01,-1.329998351209839225e+00,-7.556779700440510172e-01,-1.939424811056055659e-02,-1.864759689551329647e-01,-6.062404245679803294e-01,-5.190148697014164147e-01,2.462090474390741524e-01
3.715011066701204984e-02,5.232132720339557896e-02,9.266317991710550095e-02,1.523973987929447549e-01,1.322749362338775936e-01,1.665676747015656101e-01,-2.291944372451806544e-01,7.585971313180548403e-01,-6.832040791750870756e-01
2.277057501721428123e-01,3.682670828476669600e-01,-2.986273894253572703e-01,-1.672023529466989678e-01,1.677557480605564033e-02,5.057705931781298903e-01,-1.183582665800410327e-01,2.011435706580349536e-01,-1.171960635041186666e-01
6.463030604104083032e-01,-3.212206125843050319e+00,1.160535804209881228e+00,8.998964734926980305e-04,-3.886655049677659068e+00,-3.405086862977539930e-01,-9.643042907772567673e-01,-5.043694291056817214e+00,-4.571000824858534317e-01
1.765256461939668897e+00,-4.080986289081950935e-01,-7.334005020816450893e-01,8.284170426994467151e-01,1.465119225432805816e+00,2.541613684356473502e-01,1.048747286929581746e+00,1.564236117292895578e+00,-9.541732065798171902e-01
1.460447421296133363e+00,-6.886865693375899822e-01,-6.643382087906906097e-01,1.234172938054801216e+00,1.651198351017312493e+00,6.689107442225512568e-01,7.604446994645573943e-01,1.670333629560811550e+00,-8.649336478685933916e-01
1.872632514220269107e+00,-4.635907309411690491e+00,-1.360778249964659681e+00,5.194311229713663991e-01,5.981185520545638568e+00,-9.706169414992201760e-01,-1.838557882951884770e-01,-1.944984478868122091e+00,1.596865984177731068e+00
-1.265352087160656266e-02,5.049016285284878558e-01,-5.179902786444527951e-01,-4.981540426760938112e-01,2.338961766414670018e-01,-4.960409969189643054e-01,-1.990919836596956871e-01,-5.243852221610866698e-02,6.464077496452215639e-03
1.730344573489743132e+00,-2.256846675766307209e-01,-1.043836408692678130e+00,5.091076610054728890e-01,1.614793641101764043e+00,-7.241227305634306832e-01,3.268870369855015334e-01,-9.373550671847143134e-02,-2.945116338406939538e-01
-4.649819883805346166e-01,4.603813725121845279e-01,-1.079541561504187425e-01,1.181708128491376353e-01,-2.997554697260764178e-01,9.544066105177108073e-01,-6.934987960172631083e-02,1.994676624159947287e-01,-1.523052053542107431e-01
-5.618899206021662485e-01,4.998100721831609250e-01,-9.863705591122762240e-02,-2.788953307970402085e-01,-5.301267294785731998e-01,1.160341768697737141e-01,2.439859234403081167e-01,6.081832743886536607e-02,5.697506354923571187e-03
-1.485374211992295801e-01,-2.435063133107567612e+00,1.931468736017567300e+00,-1.390326379089524389e+00,3.026665299464055270e+00,2.836816974134052316e+00,-4.935112782075671056e+00,-4.985388637381412913e+00,-1.251393591137755834e+00
-8.414663172803661384e-01,3.723658974476641292e-01,3.134682213009267193e-01,1.401453090676214874e-01,-6.699650967373163013e-01,5.964084842210356507e-01,-6.234533074053158486e-02,4.184654352817258061e-01,-8.357794941252355558e-02
-1.816125649199178405e+00,9.774914385469739564e-01,-3.317128350810381598e-01,-1.763642198704111208e-01,-6.515485652224850988e+00,-1.237703857840132260e-01,3.367085519662941229e-01,-2.989115465864120580e-01,1.027034904177968500e+00
-3.263029612550575886e-01,4.897446897835200930e-01,-3.976707638226512631e-01,-1.633896942970305965e-01,-6.797050643057749308e-01,6.073375024883419515e-01,-4.453995466814087423e-01,1.875974254801616448e-01,-3.049536487141610852e-01
-1.050193445533526004e+00,2.665573747611192923e-01,9.946713410409544487e-01,2.398045028499714432e-02,-5.007493219980680976e-01,4.089424095873265275e-01,5.720326811864502314e-01,5.583343638499778105e-01,-1.209949821999067171e-01
1.740514786078065090e-01,6.274667363307959711e-01,-5.079640085168114494e-01,-4.837168124791341867e-02,-3.988091747910620377e-01,1.193080700244812803e-01,-3.995208235652717987e-01,1.903147184844013184e-01,-1.643114691310728626e-01
3.638230126557659094e+00,-1.676911634244524496e+00,1.408785167173466357e+00,3.778212382815531178e-01,1.784214284959849905e+00,9.266786998994782643e-01,6.121897272581735550e-01,2.203082817024901718e+00,-2.642454700350044927e+00
-4.471399101039211926e-02,-1.228858899034397378e-01,2.473578422267650456e-01,-2.682923618794498810e-01,-2.075907448630425201e-01,-9.678690292709595244e-01,7.378808546861626017e-02,6.040580530658725689e-01,-4.069694892421393262e-01
-1.105417199360767322e+00,-2.476982530528329049e-02,-6.609704055715921456e-01,3.284545117161751238e-01,4.889232370397547656e-01,-2.013338638425143656e-01,3.015648251782186429e-01,4.249025514088199396e-01,2.384402859265421781e-01
3.593891426927866006e-01,5.780204004876478008e-01,-4.764210342634726536e-01,-3.669223787905286360e-01,-1.318397083710671769e-01,2.156326737665036353e-01,2.469876452690602242e-01,1.525706900618340042e-03,-7.556356488171857289e-02
-2.243342770899669603e+00,1.480726673578588670e+00,-1.237064054946283465e+00,-2.080739415584074992e-01,-1.521967417639659148e+00,-5.499926291663699285e-01,2.523164476568879877e-01,-7.838279098717693127e-01,-1.306834026709773056e-01
-8.849747248742894090e-01,1.796147907675872679e-01,8.759293621304764521e-01,4.632844239979727607e-01,-7.527928069772442388e-02,5.977511829935606702e-01,7.000271543013446562e-01,5.004314889436159985e-01,-1.116318082574363491e-01
1.580864952591881867e+00,-7.899679304461059148e-01,5.131097727135166542e-01,1.060377388599538645e-01,-3.015903976136309783e+00,1.824619475344702035e-01,5.036072703288944075e-01,6.306971695254642851e-01,1.372152285181578835e+00
-8.220760871308945283e-01,6.444548036276954717e-01,-5.045206362687580937e-01,-5.557181287362692457e-01,-2.508317901271129857e-01,-6.336864312648390340e-01,1.905631548465819280e-01,-4.117544213380252005e-01,-6.397329098828574007e-03
-2.530864638758360541e-01,1.648851387875575891e-02,4.516954741362623482e-02,1.225091678063217476e-01,1.129065786295203599e-01,-2.922656168904121110e-02,1.631046355104174422e-02,5.149530651263792835e-01,-6.866581439371280959e-01
-1.264188449156646299e-01,1.983398269598312391e-01,7.472070108430126645e-01,4.436120807251486137e-02,-9.191027471650171921e-02,-6.758098915963037245e-02,3.066682058064536531e-01,8.076466127218728808e-01,-2.353074890778012185e-01
-1.688189388952658909e+00,3.448426900196438494e-01,-1.645562670641451453e+00,-6.584933592684058534e-02,3.071726105294305675e-01,-1.284628570479418475e+00,-5.435946669838390838e-02,-1.017760083062854592e+00,1.042560168598041903e+00
-4.578289340889555303e-01,6.038487893381334626e-01,-7.608123874621609550e-01,-2.013045428490407851e-02,-3.254432833799489888e-01,5.530925289435169034e-01,-3.573718927830142889e-01,-8.165432515822959592e-02,-3.885310116765840205e-02
5.013206173114330699e-01,1.531375252491186112e-01,5.804172960427382844e-01,-7.142318449881496223e-02,1.919963371179575495e-01,3.451280621730133391e-01,2.611735919234977055e-01,4.552128620135805770e-01,-1.286629317432296526e-01
5.409932688300407300e-01,4.003744012604195102e-01,-4.163643463453552407e-01,-6.388456788832740374e-01,3.176000879223431217e-01,-4.092275672096781780e-01,1.487155374764925486e-01,-1.281446569740206376e-02,2.699002193086620927e-01
-2.680971468501128774e-01,5.983266179759106906e-01,-4.276242019487183632e-01,-3.812429417924083630e-01,1.217896397058990443e+00,-1.718296577902921785e+00,3.858055698657290433e-03,6.513364035516415740e-01,1.866241225333979514e+00
5.928892977983776236e-01,-1.135703906814746977e+00,1.122538087197304080e+00,5.922985174099231198e-01,-3.527165120983941193e+00,7.000402196396655619e-01,7.009442908317582432e-01,6.554519620990328921e-01,1.126606092205108878e+00
8.725535636292021113e-01,-7.787696757470834452e-01,4.445749751442326092e-01,2.682339995286123560e-02,-3.563051995243067704e+00,3.142012060280597874e-01,2.225520199131293120e-01,2.481925328691631238e-01,1.382837588110527260e+00
2.371123253987431900e-01,-2.692169679272661265e-01,6.816755552927288297e-01,6.210361428038775333e-01,9.088360122309355194e-02,8.925650709903905078e-01,4.973486967734528363e-01,1.079983943570995475e+00,-1.045275284092137547e+00
5.143212002383198284e-02,5.329238644390189572e-01,4.620734013554215758e-01,7.906899363287496207e-01,1.168983545646023053e-01,7.581142556504368857e-01,-2.951379949634409111e-02,1.129760839638490166e+00,-9.502086406180542122e-01
-3.949283512155973064e+00,4.058703128129906301e-01,1.170469206929116400e-02,7.013175090671097678e-01,-2.423211595003978314e+00,-9.931293890047175887e-01,-4.535747609915063427e-01,2.511450699187863789e-01,-2.277465970710176590e-01
-2.898514626798312510e-01,-3.307058568486370698e-01,9.870123726857016333e-01,4.602440796604237438e-01,-3.032063104131961229e+00,3.528692124584006939e-01,6.023654357901268019e-01,6.818931068766939108e-01,1.009950629448974624e+00
-1.995196762551039171e-01,2.138760534497424759e-01,-5.990997253186646637e-02,-5.276008046434255139e-01,1.582729952175081223e-01,-6.033750332355505286e-01,3.545745954962445934e-01,1.012328424457521331e-01,1.204520048555629691e-01
1.343572415688129462e+00,-2.148160662556786171e+00,2.442109714374500307e+00,1.635230043779731357e+00,-2.601776160411242600e+00,2.556411408256897833e+00,1.329810104858003994e+00,1.788746993144088915e+00,5.470092301998497053e-01
-4.493165567221960033e-01,1.169723927103138550e+00,-5.915389231576746454e-01,-7.420013541679925106e-01,-1.291959813801614732e-01,-5.637230907226333798e-01,-1.050819770291129496e+00,-1.875538482150916453e+00,2.591193245883376406e-01
-1.803561125794214348e+00,9.798268016538179692e-01,-1.423743033381673406e+00,-5.175485631376307571e-01,4.804791817824666245e-01,-1.722138142765530011e+00,2.794314710376118449e-01,-7.345247226092634918e-01,1.319832614136443594e+00
1.475082070834500048e+00,-7.964184263788778306e-01,2.125854121254424633e+00,-4.631839626925770559e-01,-3.765107946250119575e+00,-1.619082582800238201e+00,-2.128252553486743803e+00,-1.300053734834455632e+00,1.643865584986468065e+00
-1.179796023590164555e+00,2.206153277657463274e-01,-1.278501233553605010e+00,6.221742129874145988e-01,1.490781765886627586e+00,-2.897780562010867089e-01,-3.832081596067037355e-01,-5.738337181378854179e-01,1.409756286766884692e+00
1.864586150123853647e+00,-7.488255413777299418e-01,1.244535381026623977e+00,-1.741287530907921210e-01,1.378114455986816589e+00,-4.837574776978368907e-01,5.265049160507527803e-01,1.275381033415786458e+00,-7.553282141786231696e-01
-1.548288210883439764e-01,6.996152473825221207e-01,-1.247462770634820244e-02,-1.003311256720586797e-01,-1.187483147524010851e+00,9.764817717172509237e-01,-1.335019119432677426e-01,-1.676206528978167798e+00,-7.626257548677107811e-01
7.445497792785382707e-01,-5.715167256828557196e-01,2.113262393713628562e-01,-6.154774799228816123e-02,-3.745927347431885934e+00,-3.137235825021202906e-01,1.446893825074377082e-01,8.322487015213721195e-02,1.410298481281153204e+00
-6.508102603424447130e-01,3.821117267454904876e-01,-4.869192654004386167e-01,-6.254910842433264451e-02,-2.657920697384603126e-01,-2.195530999170179978e-03,5.353579015792486739e-02,8.881248084503114149e-02,-3.419883701969945178e-01
-2.251060644265503008e+00,6.917373964642882234e-01,1.049113996603129761e+00,5.518421629771199655e-01,-1.760490075892593875e+00,1.261772180054422154e+00,2.867656072877646789e-01,7.740260117595716416e-01,-9.947303876064640393e-01
-1.531117538406807921e-02,-3.201728961924680261e-01,5.383768574743711399e-01,3.735111635912786165e-01,1.503808279317859764e-01,-3.080542053354113907e-01,2.562766072225601821e-01,1.137791758083325000e+00,-1.027540784251872230e+00
2.264958358886990375e+00,-3.518079295091027348e+00,8.575843036703748590e-01,-1.376795217019796125e-01,1.625109403292106736e+00,-1.555587231910908974e+00,2.019586179546293270e-01,-4.317599462399377863e+00,-3.652582713764084499e+00
5.192029286256346632e-01,-3.093240690301296336e+00,1.284974987611361419e+00,8.208270178190174571e-02,-4.036383646246750168e+00,1.495063642747913368e+00,-1.099042549302793548e+00,-5.294157825735177347e+00,-4.141685492259594148e-01
-4.506832046571416228e-01,-4.175130600308381984e-02,-8.211113928486497571e-01,5.167712769875952850e-01,-1.556914470069206691e-01,-1.651774725270286071e-01,-4.547539660575315446e-01,-1.078029395393333534e+00,-1.099694384196192143e+00
-4.044899635733835708e-01,4.314651150714189920e-01,1.255626775123244443e-01,-1.950688588045286220e-01,-1.110782976004741907e-01,-1.444020335645782860e-01,2.373167339266711307e-01,4.018515759916198027e-01,-4.065817060885813516e-01
2.087141943564568169e+00,-1.147692759430203990e+00,3.467203285762351928e-01,3.404931899765713532e-01,-2.432697584086606302e+00,1.167627188379966735e-01,7.506566745606263469e-01,7.124060870768478271e-01,1.214460127106782750e+00
-9.202840527423369887e-02,2.707645597548290484e-01,-1.315268614486561738e+00,-5.657195183959692342e-01,3.595312261820706179e-01,-2.141228670690782931e-01,-6.295297384772702287e-01,-3.422860511004592876e-01,-6.188389358177595091e-03
-4.726441284903039608e-01,3.419279857090535835e-01,-4.640371543941128052e-01,9.301459329839283086e-02,1.675968132673880950e-01,1.273442301043752334e-01,3.081103409276277350e-01,-1.083087775151096027e-02,3.477440448748862767e-03
7.526688270491064259e-01,3.547265623756017394e-01,-1.243861165255734758e+00,1.715312843764481010e-01,1.255810727515328740e+00,-4.126289522085253014e-01,3.637340359818724278e-01,6.760918169715297577e-01,6.004042290657484182e-01
4.700263618912342567e-01,4.191080034386936437e-01,-1.372555054055040746e-01,-2.440657719667504721e-01,2.312281936385049419e-01,-4.401449559912467002e-01,3.018179739731958189e-01,2.725909483488297425e-01,-2.066670617392972475e-01
-1.423120718056619660e+00,6.343897167565888395e-01,-7.123227906309352875e-01,9.284359273442097105e-02,-3.120977725067410891e-01,-1.105359264344792786e-01,2.028542630678669689e-01,-2.305183763853550782e-01,-5.846209773712564284e-02
-5.962891662097978829e-01,8.222388380939673613e-01,-8.227453154028532278e-01,-3.200135033508667015e-01,-2.431512318222249780e-01,1.816056275169716239e-01,-6.154006019436136787e-01,-1.531636880679067836e-01,3.861189841409926049e-02
1.002199186604351144e+00,-3.633521537351638298e-01,-8.396814772282262807e-02,4.220453060397314632e-02,7.499289601851572007e-01,-1.077666579891016496e-02,1.148072954341788771e-01,7.333366890147812178e-01,-6.711402457928166143e-01
1.931954760147021610e-01,-3.649473131896495137e-01,5.918050951983159225e-01,-3.543405570481422129e-01,-2.799212652416919855e+00,-2.050962828462422838e+00,-1.831548826595815083e+00,1.277168990707383101e+00,2.073110498369562738e+00
-1.125467099187798636e+00,4.186570098543079821e-01,-1.199502131284735096e-01,1.069645939334705649e-02,-2.976927727219897402e-01,4.435575388575677125e-01,-3.437225877506963068e-01,2.030025526944586600e-01,-2.197336732200635412e-01
-9.691841650352783777e-01,-1.892342074151031506e+00,9.725704329422258515e-03,-4.232734797948700112e-01,-1.788307437553414703e-01,-2.069817619187327651e+00,-3.768553312340717221e-01,-5.954560736431846912e+00,-1.190019733691464188e+00
-2.424989929219017792e+00,1.883039864183718937e+00,7.896768606425907944e-01,-7.650441760241852851e-01,4.260591781932211219e+00,-1.874554367593561643e-02,-7.021286452393119548e-01,-1.366392558623962916e+00,-2.183870856696410012e+00
2.310686122236350837e+00,-1.249633347871893507e+00,1.562066717718631759e-01,6.688687816848995493e-02,-2.225723257836539126e+00,-2.466891178843923504e-01,3.697720995800375388e-01,5.695156598132142811e-01,8.819273510183555098e-01
2.870923197239401148e-01,1.047939595207196262e-01,6.407643576907418037e-01,-3.161090289022199795e-01,3.840883498503135929e-01,-3.206174121037067004e-01,-3.712186597461552551e-01,7.618146374421302935e-01,-1.637705335355365555e-01
5.674746759424361686e-01,-1.786830697413147317e-01,6.865010550925770838e-01,1.273062106029899943e-01,4.989993684818432307e-01,-2.850148088690506176e-01,5.771847803170309099e-01,1.087439754073658005e+00,-8.822275388391591644e-01
-5.953086322229338423e-01,4.787314038528990290e-01,-2.952272286501178566e-01,-5.690706101906613159e-04,-3.085482001579913369e-01,3.581055606713715034e-02,-3.043810286000824261e-01,3.309344877133125751e-01,-3.813221288238674567e-01
6.128254396166611662e-02,1.768098839795665955e-01,-7.860315285252977846e-02,-8.196535863628132135e-02,1.637143482828221086e-01,-1.052109301051617346e-01,1.963767145100455691e-01,4.406372880903453582e-01,-4.433674675344794758e-01
-4.104540442511539489e-01,5.436332618628633151e-01,-6.943121643291308986e-01,2.338230809972115243e-01,-1.079434956738759555e+00,9.202861616710195092e-01,-6.695061183365794699e-01,5.213419610069199850e-01,-1.839571303224102339e+00
-4.814478113566195705e-01,1.197129573304693551e-01,-2.959327483001782944e-01,-3.222910643009860993e-02,-4.129291832360535430e-01,4.332512345468221837e-01,-2.712633920571997856e-02,2.792222652850154252e-01,-6.675215896634807411e-01
-2.354052992373611985e+00,1.427004125412127289e+00,-5.956001481379952223e-01,-2.940176532909189455e-01,-1.467913613817242169e+00,-6.318080146255967700e-01,1.537932835800666920e-01,-5.435396557320558708e-01,1.575094990971428188e-01
1.698584986761048965e+00,-9.735873451327344830e-01,-2.973701883587923089e-02,-1.502079330234240007e-01,-2.860963931588359266e+00,-5.262853764254489253e-01,2.111075053222460085e-01,3.315032171282426554e-01,1.441545172368360550e+00
-6.277423679220963670e-01,3.394965657241456602e-01,8.916253563018472494e-01,3.708576687700592123e-01,-1.132205845894099561e+00,8.508819052297659224e-01,4.466379222318840325e-01,8.581536664633250266e-01,-6.261171256944599861e-01
3.052656038153381157e+00,-5.470680378476171057e+00,2.151795145413622379e+00,1.108515872609626474e+00,1.078654718486268260e+00,-8.881112529043663772e-02,3.957635145586402836e-01,-4.002859940441967801e+00,-1.058421497943323297e+00
-2.808115046228333300e-01,6.264376462234422238e-01,-6.789752911322246565e-01,-6.862484780016995245e-01,7.184332660744535692e-02,-5.839089607963765527e-01,-2.764207674839390394e-02,-2.639676189934277439e-01,3.057712616928831562e-01
-1.095329522369904544e-02,-3.214006539497036741e+00,2.694268084285194931e+00,-1.942972841124569694e+00,1.299744619485986075e+00,-6.590133923796573923e-01,1.378681777085618010e-01,6.000849837621415883e-01,4.945530110930000944e-01
-3.961808691433302831e-01,1.847126836888615398e-01,3.723558515596129825e-01,1.678288190087655063e-01,-3.649536223917102529e-01,5.869317270162381917e-01,4.287372541932935044e-01,4.363705602388118776e-01,-1.717589268646281531e-01
-4.745269860547967622e-01,2.447487694720926893e-02,2.958337481755450860e-01,1.548414538439523147e-01,-5.636580306506198124e-01,3.374905285997034099e-01,5.600805194830605904e-01,1.925110308501185308e-01,-2.865245786232906711e-01
1.052794657117205546e+00,-4.757652070044547377e-01,5.620017670566254120e-01,-5.929540108940561938e-01,1.451831788931106315e+00,-2.325995446647704246e-01,-3.733376463067893392e-01,6.019095981581955579e-01,-2.141720804321757265e-01
-1.647686535535550556e+00,8.030379064766165476e-01,-8.010148298866431871e-01,-3.159531448989987834e-01,-5.415489119678740249e-01,-2.529300943755241060e-01,-4.183933100026611118e-01,-3.502039212494970633e-01,1.541515650532180870e-01
4.035191536987073335e-01,-2.623980475562750353e-02,4.208184600411056797e-01,-4.881732302007908003e-02,2.338871199440866466e-01,-5.778087584385739328e-01,2.319147706308283818e-01,9.555639970387664883e-01,-7.307824496419006444e-01
-5.474325819549434868e-01,2.775645798942484588e-02,1.563107929284997533e-01,3.276627301961421157e-01,-4.103967327082123084e+00,7.383634939944355713e-01,4.720859039108795674e-01,-9.348373063192039201e-02,2.206766280764491217e+00
1.141666697122550866e-01,9.357437514108989385e-01,-1.127896166165462510e+00,-3.122095251256183923e-01,5.660386827758280281e-01,-2.077641657712149481e+00,1.662392559658245617e-01,-8.393527169477605909e-01,9.700749765877635378e-01
1.967466253300670820e+00,-1.366457847130356340e+00,1.085704554251651022e+00,-1.689513599605271255e+00,-1.572686990064290358e+00,8.171328631890514060e+00,4.561442061338890852e+00,-9.425008891194954330e+00,1.842606140922328883e+00
6.987797623357651089e-01,8.653992292107652584e-02,-1.178691656016641165e+00,-6.241106809833807390e-01,-2.467210279374335791e+00,-1.079084142516882006e+00,3.485837547305033479e-01,-2.355810215053898427e-01,8.632006821947048048e-01
-6.158021235568973406e-01,5.019196567692666422e-01,-8.186338519080357257e-01,-3.380415761592260315e-01,-8.144616189372303472e-01,1.732124704090093614e-01,-5.566443720861767863e-01,-5.418036495338007102e-02,-2.908053938104715463e-01
5.947488147423656279e-01,-3.862508868206401824e-01,4.381309850069439737e-01,4.924090814050673393e-01,4.924443266454197055e-01,9.553925442736882490e-02,4.959995321262581913e-01,1.226266401956779495e+00,-1.449345829595840129e+00
-8.697785468751831894e-01,2.742464171837063688e-02,-5.694825139784204238e-01,-2.863899041341189666e-01,-2.309225270193395463e-01,-8.451858294450799169e-01,-1.918719305777367989e-01,1.662482555310155347e-02,-3.386983663598813754e-01
-1.403109439632981070e+00,5.349310499247297290e-01,-1.250453295234086548e+00,-2.676710089048704999e-01,-7.224930499195946210e-01,-9.074494521401191838e-01,-2.705538388276368389e-02,-5.005260402100495387e-01,-2.150393832094058544e-01
1.018536479555505192e+00,-6.820729404613249391e-01,9.562657843022294157e-01,-3.193912851487134552e-01,9.369882463621520552e-01,-1.026018687729141510e+00,2.567564951607345103e-01,9.271523277009700026e-01,1.810802599571552929e-01
6.665138810267784431e-01,-6.559546683231846087e-01,1.019712293762860655e+00,2.591255940739775054e-01,7.240521909871207029e-01,8.295001735271522181e-01,1.871120395874591863e-02,1.267521651767824942e+00,-8.745170522983332084e-01
6.636976669429992537e-01,3.046551742747571900e-01,-8.333113616455553596e-02,-4.328029711135157331e-01,7.399979017077941146e-01,-1.855282882285180235e-01,1.322288682128630322e-01,2.356541645309514488e-01,2.123908035662957217e-01
4.013497075779758561e+00,1.842858535075334370e+00,1.390857585122369677e+00,7.770374269260252875e-01,2.811445431689755026e+00,-1.199719555184615594e+00,1.521807097999490210e-01,3.048561251168516062e+00,9.423413314932906903e-01
3.174928069207124115e-01,-3.548831840562563844e+00,2.559621891621439271e+00,-1.670432506248139770e+00,2.084071627293833551e+00,-8.618101548357539610e-01,5.900037482956421719e-01,1.048158682850508505e+00,1.505496685435566973e-01
5.582206149377630933e-01,-5.632892956597652934e-02,-3.494280712546651291e-01,-5.977348810472064011e-01,1.141917440359760116e-01,-8.116314289191637332e-01,8.214623312343835582e-02,3.076541984350421588e-01,-2.705861800200842215e-01
5.755016313889100843e-01,5.722446090988856371e-01,-1.540933703757234818e+00,3.713653838293599907e-02,7.278497537397309314e-01,-1.208847884584748122e+00,7.430141044293195884e-01,5.999301432624623009e-01,2.485500465092630173e-01
-1.128665607729615994e+00,5.901502462387365755e-01,1.191953690593652582e-01,1.731832030418519741e-01,-1.698021221150818105e+00,5.283174143259099509e-01,1.305409691385040205e-01,-6.819453148084880789e-02,-1.304528621890761186e-01
-9.036629101890167881e-01,2.781056573448480451e-01,1.442124586435290512e-01,3.224923820785355333e-01,-2.525829235340931733e-01,4.936011308093826710e-01,5.228364332403952208e-02,4.271558642618308310e-01,-3.104139270881579593e-01
-1.038716877751882484e+00,1.329511331098734095e+00,-1.728217637257631223e+00,-2.673911762995703767e-01,-3.279538929954770587e-01,-1.260136046188561565e+00,9.488127774003415893e-02,4.356723503745085074e-02,1.007916999369656175e+00
-4.260505035730981493e-01,4.461249854584660168e-01,-3.117935646982190612e-01,-3.513605254773252695e-01,-1.635852137532594064e-01,-4.072886348391265843e-01,-3.312852641300453871e-01,1.649543283461909204e-01,-3.263509260430136893e-01
-6.794471513215007974e-01,-5.350827539253208975e-01,1.156382114155966312e-01,3.951503162899354105e-01,-8.693422126562062868e-02,-4.987173059553545174e-01,5.698316507375057460e-01,6.605815978199732763e-01,-1.143355130527855978e+00
8.891369388587593292e-01,7.355681739984615448e-03,6.475565633208812955e-02,-3.690488184652500059e-01,1.731983568343812285e+00,-1.519834968087392379e+00,1.490719678310070129e-01,1.202473146500979695e+00,1.391441963879807453e+00
-1.591624234021288720e+00,-9.583719457304874512e-01,2.428129451894371904e+00,1.165550507472327357e+00,-3.686273940890091860e-01,2.080472927449333653e+00,8.583995595684250357e-02,1.749532380207396320e+00,-1.008309764190189917e+00
-2.082489528591509043e-01,-8.267160052531906389e-02,-3.826970802688186013e-01,-1.566502327217581259e-01,-2.198989418923916528e+00,-2.206612329545924178e-01,2.163554546449515670e-01,-1.067698154718235565e-01,1.001139075485735663e+00
-2.359064451755387426e-01,4.956969059569602543e-01,-2.832928951885663738e-01,-5.405022383497835037e-01,-2.883820022899920565e-01,-1.178139902679250367e-01,2.087527896372328995e-01,-7.609197397304569288e-02,1.524931106821788840e-01
1.200656415092888230e+00,-6.072490020646447162e-01,-9.827252965093810078e-01,3.840345819533171334e-01,9.312092725481418976e-01,4.037057538166501369e-01,2.663471411429222946e-01,3.754500277004728104e-01,-9.009650191238887107e-01
1.441475960841345660e+00,-8.451961158371736893e-01,1.245204322823110665e+00,6.709603410159158399e-01,2.246300896888000498e+00,-3.746005430400544678e-01,8.849490783699032193e-01,1.799627538527940551e+00,2.425862256087234492e-01
2.691001317249487323e-01,-1.687853963166550397e-01,6.824544189368507707e-01,-5.632631127349705391e-01,6.765850633167602712e-01,-5.120118249354788098e-01,-3.209016153040636921e-01,6.799442998406267646e-01,2.780226546719588576e-01
1.337461468408875642e-01,1.144757472292048800e-01,7.560153192484720952e-01,-3.307321596666338293e-01,3.486745689181696140e-01,3.770094845982163712e-01,-6.359523792053725089e-01,7.695016602463133903e-01,8.681663618781905456e-02
1.639764234329219861e-01,-1.451505291907671524e-01,9.471425466116147884e-01,2.011620934577632303e-01,4.302046058135268192e-01,-2.531003830718886460e-01,1.943706332126478586e-01,1.025766481384791540e+00,-4.386727408371433601e-01
-7.382630849080378255e-01,1.454921772662950419e-01,6.346521287684336876e-01,-3.022475782419034029e-01,-2.841624250706419885e-01,5.059058842534019940e-01,-6.595725533550831354e-01,3.988317918127289308e-01,1.759597736972340343e-01
